year,exporter,population,eci,leftDistance2Origin_cp,leftDistance2Origin_ccp,leftSimDirection2MostComplex_cp,leftSimDirection2MostComplex_ccp,leftDistance2MostComplex_cp,leftDistance2MostComplex_ccp,leftEntropyCommunities_cp,leftEntropyCommunities_ccp,rightDistance2Origin_cp,rightDistance2Origin_ccp,rightSimDirection2MostComplex_cp,rightSimDirection2MostComplex_ccp,rightDistance2MostComplex_cp,rightDistance2MostComplex_ccp,rightEntropyCommunities_cp,rightEntropyCommunities_ccp,EntropyCommunities_ccp,EntropyCommunities_cp
1991,NGA,97726320.0,-1.6627006530761719,2.1514759090971878,0.0,-0.007201528724041702,0.0,0.3192814329097654,0.30978346768245235,0,0,0.4663560834120969,0.0,-0.0038882116481390927,0.0,0.5288336312737649,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,POL,38246192.0,0.6823750734329224,0.28936975325773256,0.0,0.0017241541521316544,0.0,0.12558706474059345,0.30978346768245235,0,0,1.6938011061926523,0.0,0.0053691806147654645,0.0,0.4417585440618216,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,AUS,17284000.0,-0.026936404407024384,1.5550838931255881,1.9706095343905032,-0.0022052975242784793,0.0008980834187037986,0.22162826136285174,0.3519004058540765,0,0,1.95127355142592,2.1632274553603414,0.000739563990093669,-0.003203843809095343,0.5314300866606412,1.1216286244991054,0,0,3.9279428570900903,13.467569305722648
1991,BOL,6992521.0,-0.9521840214729309,1.4292160387186232,0.0,-0.0074229848907345995,0.0,0.2522736114495119,0.30978346768245235,0,0,0.8996488478944771,0.0,-0.0030181156814622495,0.0,0.5429224940183426,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,CHL,13457244.0,-0.30543339252471924,1.3532743990211749,0.0,-0.004256633608182019,0.0,0.22177542806461406,0.30978346768245235,0,0,1.34857246537315,0.0,-0.0004549090535310307,0.0,0.5324130435124469,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,ETH,49821084.0,-1.1984903812408447,1.3443503381562796,0.0,-0.009767258179467376,0.0,0.2602076514034718,0.30978346768245235,0,0,0.6912346643311148,0.0,-0.004710235622964253,0.0,0.5449333404584977,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,ISR,4949000.0,1.504994511604309,0.5340502168224575,0.0,0.00999443701623473,0.0,0.07394498716525608,0.30978346768245235,0,0,1.3030249751075804,0.0,0.009125514868560685,0.0,0.3936680504783551,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,JAM,2443689.0,-0.4599103331565857,0.8577870047301162,0.0,-0.009920573251416603,0.0,0.21267012062283513,0.30978346768245235,0,0,0.7367684159732828,0.0,-0.00295039966688728,0.0,0.5353388174068238,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,KEN,24179598.0,-0.32804664969444275,0.7208409437271922,0.0,-0.008972123805492732,0.0,0.19459484274391142,0.30978346768245235,0,0,0.989721604074053,0.0,-0.001471072436150428,0.0,0.5325863755463848,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,LBN,2752462.0,0.03822977468371391,0.47574458632745453,0.0,-0.009786618592996227,0.0,0.17413275870009812,0.30978346768245235,0,0,1.1834821793695147,0.0,-4.850788450636266e-05,0.0,0.5230900623783374,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,MDG,11942819.0,-1.0435879230499268,1.246194891926978,0.0,-0.009997932371453312,0.0,0.251905314351631,0.30978346768245235,0,0,1.269975836924025,0.0,-0.004626563520489731,0.0,0.578765234047595,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,MEX,87071512.0,0.8910731077194214,0.3492125859325955,1.3987065457457948,0.0004905051231564676,-0.004315715073585504,0.13033951296928675,0.391061699208055,0,0,1.0863464126045044,2.0859753996200556,0.004704531698507295,-0.004040624833860034,0.4677728671282791,1.1339004283913452,0,0,3.9279428570900903,13.467569305722648
1991,NIC,4236801.0,-0.5588908791542053,1.2297871344292068,0.0,-0.00646721303220838,0.0,0.22710716980662185,0.30978346768245235,0,0,1.0906775143283165,0.0,-0.001817385397605661,0.0,0.5395415144413752,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,NOR,4261732.0,1.2003097534179688,1.4454608366288055,3.812402296969799,0.004139926910782514,0.003557217847009845,0.14786203146000756,0.3965943239678773,0,0,1.5204575501717068,1.525362361542341,0.005462070524218198,-0.0025389058439851974,0.44453912365615433,1.0822750802193688,0,0,3.9279428570900903,13.467569305722648
1991,NZL,3495100.0,0.5153794884681702,0.9160577131050158,0.0,-1.5059952965861187e-05,0.0,0.15694501345315437,0.30978346768245235,0,0,1.4705450712756272,0.0,0.0033361173774963163,0.0,0.4803332967046618,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,PAN,2523181.0,0.17019595205783844,1.2319390437971895,0.0,-0.004878697773196684,0.0,0.21606414106691826,0.30978346768245235,0,0,1.4098409083991534,0.0,-0.0009772434024089426,0.0,0.541233154687509,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,ROU,23001156.0,1.0023287534713745,0.23456008634435452,0.0,0.009507793986218711,0.0,0.10524862316314748,0.30978346768245235,0,0,1.3507561608088945,0.0,0.007291117542097196,0.0,0.42074861257001545,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,SAU,16867828.0,-0.2262401282787323,2.604741561740639,1.5455715657359586,-0.0008280948071588245,-0.0008444962684400396,0.2992380082184826,0.3576876869751826,0,0,0.3929690397390322,1.0413645435649528,0.0009350579285781551,-0.0034384548892307056,0.5067904094855655,1.0737130721088266,0,0,3.9279428570900903,13.467569305722648
1991,SGP,3135083.0,0.8461162447929382,0.9304509261500248,3.243169774337027,-0.0011029708671265685,0.0031817491426636615,0.16575650926157426,0.3704247292121219,0,0,1.429539949711978,1.7683373661403585,0.0022640984910722826,-0.0026999414016493587,0.49651051682603153,1.094512875157454,0,0,3.9279428570900903,13.467569305722648
1991,SLV,5326657.0,0.07167156040668488,0.5981224421868001,0.0,-0.007766681669213532,0.0,0.17779102797884597,0.30978346768245235,0,0,0.9627814448256397,0.0,-0.00014704685882119286,0.0,0.5193680017111516,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,SYR,12815219.0,-0.7727768421173096,1.122836291088872,0.0,-0.009525664909796817,0.0,0.23673566132494925,0.30978346768245235,0,0,0.588991334240591,0.0,-0.0038854184397259846,0.0,0.5345990882385135,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,TTO,1229907.0,-0.07849658280611038,1.1923859367956757,0.0,-0.00288255803452561,0.0,0.19792339627809638,0.30978346768245235,0,0,0.590197597825127,0.0,0.0008479094614960986,0.0,0.5073676582604317,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,VEN,20332080.0,-0.053386230021715164,1.6353546066481535,0.0,-0.0016735414222769501,0.0,0.223420586369078,0.30978346768245235,0,0,0.7255770237420786,0.0,0.001033997704816132,0.0,0.5066166125538509,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,AUT,7754891.0,2.2100133895874023,1.033369885446665,1.2335921865542208,0.009791986316372413,-0.005723945628818122,0.033487927210451934,0.3936127607994107,0,0,3.2013900199266967,2.469951763703534,0.00978971821030822,-0.004187314299256845,0.20616249882645554,1.158784013446769,0,0,3.9279428570900903,13.467569305722648
1991,BGR,8632367.0,0.5275688767433167,0.19478627707989232,0.0,-0.005101875932150842,0.0,0.13825535205714856,0.30978346768245235,0,0,1.4151040918311246,0.0,0.003942605756976028,0.0,0.47145182929174567,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,CAN,28171682.0,1.0047509670257568,1.4465568566550935,0.677923684397249,0.002908980779600168,0.0054942865353978625,0.1625323880756834,0.2783604663654248,0,0,2.45188805879385,2.421923881032565,0.004570454911446333,0.0028347959828796186,0.4528589262463738,0.992349862179292,0,0,3.9279428570900903,13.467569305722648
1991,CIV,12710008.0,-1.6384590864181519,1.9420413614882552,0.0,-0.00861141189003704,0.0,0.3106419849832551,0.30978346768245235,0,0,0.9005226977191186,0.0,-0.004861050086084621,0.0,0.5583015340900439,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,CRI,3175649.0,-0.14596498012542725,0.8084783951329392,0.0,-0.008267338866112747,0.0,0.19939556052408788,0.30978346768245235,0,0,1.1481173680485384,0.0,-0.0016893384762274406,0.0,0.5403305926886621,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,DNK,5154298.0,1.908250331878662,0.877844381499278,2.72269193101193,0.009705486882026134,0.002411473159479296,0.04711280984279425,0.35974631797701173,0,0,2.3321854796143784,2.0517328418342706,0.009642630794526954,-0.0028638784401824424,0.29071102683547534,1.1097527834123377,0,0,3.9279428570900903,13.467569305722648
1991,ESP,38966376.0,1.3442697525024414,0.41185726126599365,0.956787512559817,0.00995382243744568,-0.008808828331530263,0.0863938089011808,0.39665907012754725,0,0,1.9898967797279168,2.519579435448256,0.008572798587111644,-0.003482454533123797,0.35353249000635883,1.1457943996607727,0,0,3.9279428570900903,13.467569305722648
1991,FIN,5013740.0,2.126469373703003,1.2118806534866882,9.84366276655213,0.00905569990985074,0.0059112595800250144,0.05432222550059585,0.8393011336176397,0,0,2.26119030712415,0.044162262626339766,0.009250830108669957,-0.0009427982128538219,0.311830379412896,1.0338697608431209,0,0,3.9279428570900903,13.467569305722648
1991,GTM,9483270.0,-0.3329530954360962,0.8217353558157967,0.0,-0.00942999997107157,0.0,0.2066063178010928,0.30978346768245235,0,0,1.3340497632503552,0.0,-0.0024599597282806097,0.0,0.5569866336685796,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,HKG,5752000.0,0.853716254234314,1.7548939730319848,1.296627020434602,-0.000958251745029907,-0.003577173595533164,0.22645731700788768,0.37618524442056556,0,0,3.7092276853978188,3.566737709014852,0.0010301273722951767,-0.0010996179714361913,0.5980989411888525,1.129728794145718,0,0,3.9279428570900903,13.467569305722648
1991,HND,5099951.0,-0.6822587847709656,0.9985680462644696,0.0,-0.009986229447839041,0.0,0.2270785772458316,0.30978346768245235,0,0,0.9318655824370136,0.0,-0.0036856291628458576,0.0,0.5501602845609472,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,HUN,10373400.0,0.9649367332458496,0.22499713415127653,0.0,0.008347079512041037,0.0,0.10922322563412398,0.30978346768245235,0,0,1.7329909355134359,0.0,0.006916981140251572,0.0,0.40871531624906465,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,IDN,184615984.0,-0.6340681314468384,1.0023870598732367,4.561121074254369,-0.009555963737808567,0.004143484389228311,0.22503362602388427,0.43233378931542693,0,0,1.6844430627072664,0.9107443447377901,-0.0034289952236525568,-0.0023326710112471717,0.5883873559565098,1.058400450947402,0,0,3.9279428570900903,13.467569305722648
1991,IND,888054848.0,0.1300896406173706,0.6073563093843927,0.0,-0.007599574734853138,0.0,0.17789083878925108,0.30978346768245235,0,0,1.8209831157468088,0.0,-0.0001244896150807313,0.0,0.542678422881294,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,IRN,57375584.0,-1.321293592453003,1.7696028748692445,0.0,-0.007438839839760846,0.0,0.2846658585292669,0.30978346768245235,0,0,0.3569967258486137,0.0,-0.003630798133815777,0.0,0.5229731617306229,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,PAK,110730416.0,-0.8090676069259644,1.426518902158503,0.0,-0.00782361686262478,0.0,0.25489022810892115,0.30978346768245235,0,0,1.4770793809649572,0.0,-0.003513058889642985,0.0,0.5776417123256362,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,PER,22283128.0,-0.19601526856422424,0.7025139024123799,0.0,-0.008368292491059966,0.0,0.1900201293227801,0.30978346768245235,0,0,0.9516505659306371,0.0,-0.000985572930355459,0.0,0.5269118361109907,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,PRK,20609150.0,0.6310507655143738,1.0984219473637358,0.0,-0.002066076326135326,0.0,0.18452155417743557,0.30978346768245235,0,0,1.6607427747671002,0.0,0.0012388961254105788,0.0,0.5154318093534825,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,PRT,9960235.0,0.5346675515174866,0.5414650229018847,0.0,-0.003096388941285475,0.0,0.15298820186614662,0.30978346768245235,0,0,1.5743256429473005,0.0,0.002476870070812778,0.0,0.4940904603843017,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,PRY,4323410.0,-1.0189342498779297,1.3211766852553577,0.0,-0.008504346843991756,0.0,0.24953160388115972,0.30978346768245235,0,0,0.854757125819136,0.0,-0.0036200330548351897,0.0,0.5457427590755946,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,THA,57258400.0,-0.011739170178771019,1.3572118148190253,5.3390716832202285,-0.004867039516052869,0.004469013579341062,0.22681038200044304,0.4828991739776289,0,0,2.7978520092357604,0.4545905662513522,-0.001237020862636773,-0.002141762174166582,0.6103621950673102,1.0441249304177622,0,0,3.9279428570900903,13.467569305722648
1991,TUR,54840532.0,0.07192976027727127,0.5749631504502916,0.0,-0.00848305980635287,0.0,0.17868600770053386,0.30978346768245235,0,0,1.5812775421172807,0.0,-0.0003383550805507043,0.0,0.5380363072573514,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,VNM,67242400.0,-1.2002408504486084,1.3366208468850012,0.0,-0.00999192922520735,0.0,0.2609083026268033,0.30978346768245235,0,0,1.2255543751962261,0.0,-0.004893575489653226,0.0,0.5788779045915922,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,ZAF,37692368.0,0.1892385482788086,1.3593725341231846,0.0,-0.001272911284348481,0.0,0.19771037217715431,0.30978346768245235,0,0,1.891550342361991,0.0,0.0016916027642424755,0.0,0.5120954512768225,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,BEL,10004486.0,1.718560814857483,0.9003917110538326,1.2886943293908877,0.008770652793000037,-0.008176311166767897,0.06485684255564952,0.4217291130237204,0,0,2.958592575064098,4.45692944261418,0.00901121330632874,-0.0006581485687556773,0.2742018418810588,1.152075208565312,0,0,3.9279428570900903,13.467569305722648
1991,BRA,151976576.0,0.7310000061988831,0.42295280590464046,3.5289772368245145,0.0013794650715601591,0.003329360753103059,0.12848517498942197,0.38432825097590356,0,0,1.4832272556715396,1.6348785357735451,0.005103732332369121,-0.0026193300595567254,0.4516379525769511,1.0877706357536394,0,0,3.9279428570900903,13.467569305722648
1991,CHE,6799978.0,2.5922329425811768,1.2491850484392135,0.7823711055592443,0.009958437979014087,-0.009099639190267397,0.011740942085950166,0.38235538281178566,0,0,2.994249630783009,2.566975960016565,0.009965122633910937,-0.0018710889971310075,0.21204896380996033,1.1104835593732711,0,0,3.9279428570900903,13.467569305722648
1991,CHN,1150780032.0,0.17189812660217285,1.1636528200509988,1.1225252588820633,-0.0042138987420984615,-0.004045187121458637,0.20549966279929122,0.36972946187751804,0,0,3.1470594864705643,3.5154567808444144,-0.0003604671671339206,-0.0005583827361542871,0.6079634990937648,1.1100285458663208,0,0,3.9279428570900903,13.467569305722648
1991,COL,34916768.0,-0.08068114519119263,0.6766487035683186,0.0,-0.008454492313287121,0.0,0.1880115824188936,0.30978346768245235,0,0,1.1437688553029106,0.0,-0.0010285092710449228,0.0,0.5330000191343122,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,DEU,80013896.0,2.571002721786499,1.2729884586091578,0.668850853711926,0.010000000000000002,0.009180736423657326,0.0,0.24978918104950817,0,0,5.08952406093132,4.242560715054258,0.009999999999999998,0.0077343317487848515,0.0,0.7548404726074477,0,0,3.9279428570900903,13.467569305722648
1991,ECU,10460990.0,-1.0887962579727173,1.2258860609988564,0.0,-0.009809972611886882,0.0,0.24869790594271385,0.30978346768245235,0,0,0.6194007948685419,0.0,-0.004392782847173101,0.0,0.5390410260843108,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,EGY,58752392.0,-0.16277579963207245,0.5672110119524985,0.0,-0.009997571725085485,0.0,0.18401041880239155,0.30978346768245235,0,0,0.9563865619312868,0.0,-0.0009818809438118948,0.0,0.5270085560518714,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,FRA,58559312.0,1.9341437816619873,0.9849200299390376,1.6024497120676275,0.009139287375635696,-0.006688076225537814,0.05466391049032181,0.43364170795813445,0,0,3.4044389657834735,7.903591639883456,0.009300602458622602,0.0005222905721056978,0.22941665992585597,1.2678145235151157,0,0,3.9279428570900903,13.467569305722648
1991,GBR,57424896.0,2.2111198902130127,1.1371938816866047,0.6436787265069143,0.009674122096884317,0.004005674139084416,0.03358431156807311,0.2900591475164265,0,0,3.4190076504470417,5.503334147883865,0.009731701837329569,0.005798785829074098,0.19298608431382955,0.8433709643073901,0,0,3.9279428570900903,13.467569305722648
1991,GRC,10319927.0,0.06019086390733719,0.45236552506846606,0.0,-0.009695998328724599,0.0,0.17151775785866444,0.30978346768245235,0,0,1.2243789321353664,0.0,0.0002151230073369398,0.0,0.5209054700477512,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,IRL,3534235.0,1.650847315788269,0.5985541873364469,8.637206854040286,0.00995529013756856,0.005741880353335991,0.067946666232038,0.7312403030216813,0,0,1.6251496661796412,0.07984708949566972,0.009317682494218644,-0.0011740951260853622,0.36236186455302727,1.034411925273225,0,0,3.9279428570900903,13.467569305722648
1991,ITA,56758520.0,1.9341717958450317,1.0034410076713725,0.7679504710169146,0.0077973686971443325,-0.005964507760829896,0.07971012098118065,0.3608908538455166,0,0,3.3340454711398313,5.090770386138011,0.008257021474678628,0.002665376988911719,0.2999487062678971,1.0230902532318162,0,0,3.9279428570900903,13.467569305722648
1991,JPN,123921000.0,2.821556329727173,1.668922512055612,0.6881700350461242,0.007383101537542325,0.0028576425746187958,0.11263631412289057,0.29751894138824686,0,0,3.3321075618543574,3.9186155720328335,0.007654612725702764,0.004229000943966885,0.3323179653713582,0.9375718247691668,0,0,3.9279428570900903,13.467569305722648
1991,KOR,43295704.0,0.8278696537017822,1.571304435172583,1.1807630170872958,-0.0007372955227292662,-0.004541287198848026,0.2093908468182759,0.3783254271037288,0,0,3.0087842558487474,3.162047533168275,0.0013976677066316443,-0.0018036311818896286,0.5538543356809171,1.133962144373853,0,0,3.9279428570900903,13.467569305722648
1991,LKA,17306000.0,-0.6619051098823547,1.5577106200039286,0.0,-0.006875312030200892,0.0,0.26026215141415476,0.30978346768245235,0,0,1.5142601446105626,0.0,-0.00306668581748227,0.0,0.5737869353201464,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,MAR,25336862.0,-0.4579215943813324,1.05467849996242,0.0,-0.008515409622058018,0.0,0.2240400226407883,0.30978346768245235,0,0,1.3956081073050461,0.0,-0.002941190949493665,0.0,0.5659436532629749,1.033444051551314,0,0,3.9279428570900903,13.467569305722648
1991,NLD,15069798.0,1.5259289741516113,0.84014300376885,0.7225967222853227,0.007639179303262591,-0.005753251401148179,0.08320643734200052,0.3562925667461609,0,0,2.7151833486272703,4.234739212201195,0.00823838729404103,0.00248913310024588,0.32413324170514046,1.0146278223206247,0,0,3.9279428570900903,13.467569305722648
